Time of calculation: 20210929-145126; value of objective: 46981.98876565338;  acc=20.0;  ec=0.25;  e_tax=0.15;  cfix=150000;  cvar=10000;  eta=0.011;  hours_of_constant_charging=20;  i=0.05;  T=5
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A9,'Ortnerhof Nord',135.65,1.0,2.0,10574.9998730129,0.0,7705.62811144795,0.0,1.0,1.0,0.0,782.7119008447788,0.0,697.9499916188514,0.0,0.0,0.0,10574.9998730129,7705.62811144795,1.0,782.7119008447788,697.9499916188514,0.0
A9,'Ortnerhof Süd’,135.65,0.0,2.0,11073.9994440636,11073.9994440636,1386.65109811539,1386.65109811539,1.0,1.0,1.0,730.8183277246104,730.8183277246104,730.8183277246103,730.8183277246103,15.253162079269146,15.253162079269146,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Hinterlainsach/Ost',139.16,0.0,2.0,11074.0,11074.0,7841.72166568702,7841.72166568702,1.0,1.0,1.0,101.51210040182636,101.51210040182636,15.253162079269146,15.253162079269146,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Hinterlainsach/West',139.3,1.0,2.0,10575.0,0.0,31388.7335234428,0.0,1.0,1.0,0.0,345.27606875787075,0.0,0.0,0.0,0.0,0.0,10575.0,31388.7335234428,1.0,345.27606875787075,0.0,0.0
A9,'Kleintal',150.57,0.0,2.0,11777.0,11777.0,26809.3360642933,26809.3360642933,1.0,1.0,1.0,294.9026967072263,294.9026967072263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Übelbach 1',154.16,1.0,2.0,11512.0,0.0,17781.9235231718,0.0,1.0,1.0,0.0,195.6011587548898,0.0,0.0,0.0,0.0,0.0,11512.0,17781.9235231718,1.0,195.6011587548898,0.0,0.0
A9,'Übelbach 2',154.24,0.0,2.0,11777.0,11777.0,8639.97767636247,8639.97767636247,1.0,1.0,1.0,9.947598300641403e-14,9.947598300641403e-14,0.0,0.0,95.03975443998706,95.03975443998706,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Deutschfeistritz',161.95,2.0,0.0,23289.000114064198,11777.0000550153,76050.6525493734,18003.9283967324,1.0,2.0,1.0,503.71489236255155,293.08296680404345,95.03975443998706,95.03975443998706,427.8820401205429,0.0,11512.0000590489,58046.724152641,1.0,210.6319255585081,0.0,427.8820401205429
A9,'Eggenfeld',169.13,0.0,2.0,20432.1080698656,20432.1080698656,29453.135965858,29453.135965858,1.0,1.0,1.0,323.984495624438,323.984495624438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Feldkirchen',186.97,1.0,2.0,29999.0102815467,0.0,57184.4442484991,0.0,1.0,1.0,0.0,1000.0,0.0,427.8820401205429,0.0,56.91092685403294,0.0,29999.0102815467,57184.4442484991,1.0,1000.0,427.8820401205429,56.91092685403294
A9,'Premstätten',192.48,0.0,1.0,32302.5116708696,32302.5116708696,152381.317083486,152381.317083486,1.0,1.0,1.0,975.4999380740405,975.4999380740405,0.0,0.0,700.6945498443054,700.6945498443054,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Thalerhof',196.52,1.0,2.0,26113.2658741873,0.0,77662.2651232488,0.0,1.0,1.0,0.0,0.0,0.0,56.91092685403294,0.0,911.1958432097697,0.0,26113.2658741873,77662.2651232488,1.0,0.0,56.91092685403294,911.1958432097697
A9,'Gralla West',211.06,0.0,0.0,20689.0,20689.0,76643.5863777935,76643.5863777935,1.0,1.0,1.0,1000.0,1000.0,700.6945498443054,700.6945498443054,543.7740000000337,543.7740000000337,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Gralla Ost',211.45,1.0,0.0,19399.0,0.0,52785.1051627529,0.0,1.0,1.0,0.0,999.9999999999999,0.0,911.1958432097697,0.0,491.83200000005166,0.0,19399.0,52785.1051627529,1.0,999.9999999999999,911.1958432097697,491.83200000005166
A9,'Straß Ost’,225.02,1.0,2.0,7452.00000000078,0.0,7466.9835977584,0.0,1.0,1.0,0.0,573.968819575394,0.0,491.83200000005166,0.0,0.0,0.0,7452.00000000078,7466.9835977584,1.0,573.968819575394,491.83200000005166,0.0
A9,'Straß West',225.02,0.0,2.0,8239.00000000051,8239.00000000051,22970.085281965,22970.085281965,1.0,1.0,1.0,796.4449381016486,796.4449381016486,543.7740000000337,543.7740000000337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Schnann',18.9,2.0,0.0,9860.99996031521,4941.99999999999,43437.3063097745,18700.073610348,1.0,2.0,1.0,0.0,0.0,0.0,0.0,477.8103694075195,205.700809713828,4918.99996031522,24737.2326994265,1.0,0.0,0.0,272.1095596936915
S16,'Klösterle',44.17,1.0,0.0,4439.00000026553,0.0,13183.2372957264,0.0,1.0,1.0,0.0,417.1251699466819,0.0,272.1095596936915,0.0,0.0,0.0,4439.00000026553,13183.2372957264,1.0,417.1251699466819,272.1095596936915,0.0
S16,'Innerbraz',54.99,0.0,0.0,5392.0,5392.0,38789.0895145232,38789.0895145232,1.0,1.0,1.0,632.3807943735832,632.3807943735832,205.700809713828,205.700809713828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Radin Süd',59.01,1.0,2.0,5252.0,0.0,3038.65560533498,0.0,1.0,1.0,0.0,33.42521165868478,0.0,0.0,0.0,0.0,0.0,5252.0,3038.65560533498,1.0,33.42521165868478,0.0,0.0
S16,'Radin Nord',59.03,0.0,2.0,5392.0,5392.0,4366.47563598932,4366.47563598932,1.0,1.0,1.0,48.031231995882514,48.031231995882514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1A,'Schwechat',9.85,2.0,0.0,61703.499999875596,31463.4999999758,98660.2094337553,39041.5229588917,1.0,2.0,1.0,1085.2623037713083,429.45675254780866,0.0,0.0,0.0,0.0,30239.9999998998,59618.6864748636,1.0,655.8055512234996,0.0,0.0
S1B,'Deutsch Wagram',39.05,2.0,0.0,32604.8333333334,16237.9666666667,73145.99870320685,9677.10465852084,1.0,2.0,1.0,804.6059857352752,106.44815124372924,0.0,0.0,0.0,0.0,16366.8666666667,63468.894044686,1.0,698.1578344915459,0.0,0.0
S3,'Hollabrunn',23.6,1.0,2.0,6766.0,0.0,15563.6304365099,0.0,1.0,1.0,0.0,171.1999348016089,0.0,0.0,0.0,0.0,0.0,6766.0,15563.6304365099,1.0,171.1999348016089,0.0,0.0
S31,‘Mattersburg’,52.09,1.0,2.0,8153.0,0.0,26231.7185760427,0.0,1.0,1.0,0.0,288.54890433646966,0.0,0.0,0.0,0.0,0.0,8153.0,26231.7185760427,1.0,288.54890433646966,0.0,0.0
S31,'Forchtenstein’,52.45,0.0,2.0,7857.0,7857.0,29576.2970950276,29576.2970950276,1.0,1.0,1.0,325.3392680453036,325.3392680453036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S31,'Kobersdorf',66.91,0.0,2.0,6223.99999959079,6223.99999959079,17886.0953980026,17886.0953980026,1.0,1.0,1.0,196.74704937802858,196.74704937802858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S31,'Tschurndorf',68.14,1.0,2.0,6566.99981701551,0.0,21185.2830579882,0.0,1.0,1.0,0.0,233.03811363787014,0.0,0.0,0.0,0.0,0.0,6566.99981701551,21185.2830579882,1.0,233.03811363787014,0.0,0.0
S33,'St. Pölten Ost',1.84,0.0,0.0,15332.0,15332.0,42162.7134503831,42162.7134503831,1.0,1.0,1.0,463.78984795421405,463.78984795421405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Inzersdorf',15.28,1.0,1.0,15650.3644596231,0.0,47979.5381659785,0.0,1.0,1.0,0.0,527.7749198257634,0.0,0.0,0.0,0.0,0.0,15650.3644596231,47979.5381659785,1.0,527.7749198257634,0.0,0.0
S33,'Herzogenburg',15.69,0.0,1.0,15657.3198933445,15657.3198933445,36041.873172353,36041.873172353,1.0,1.0,1.0,396.4606048958829,396.4606048958829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten West',26.82,0.0,2.0,9816.0,9816.0,51001.4723618157,51001.4723618157,1.0,1.0,1.0,561.0161959799726,561.0161959799726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten Ost',26.82,1.0,2.0,9690.0,0.0,18587.0306660648,0.0,1.0,1.0,0.0,204.45733732671277,0.0,0.0,0.0,0.0,0.0,9690.0,18587.0306660648,1.0,204.45733732671277,0.0,0.0
S36,'St. Marein Nord',14.89,0.0,0.0,10113.0,10113.0,30156.5054856072,30156.5054856072,1.0,1.0,1.0,331.72156034167915,331.72156034167915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,'St. Marein Süd',14.97,1.0,0.0,10133.0,0.0,39904.3447834717,0.0,1.0,1.0,0.0,438.94779261818866,0.0,0.0,0.0,0.0,0.0,10133.0,39904.3447834717,1.0,438.94779261818866,0.0,0.0
S36,'Strettweg',34.61,1.0,2.0,9701.0,0.0,5373.27834651624,0.0,1.0,1.0,0.0,59.106061811678615,0.0,0.0,0.0,0.0,0.0,9701.0,5373.27834651624,1.0,59.106061811678615,0.0,0.0
S36,'Hauswald',35.77,0.0,2.0,9740.5,9740.5,40577.7359324679,40577.7359324679,1.0,1.0,1.0,446.3550952571468,446.3550952571468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S37,'Hunnenbrunnen',285.19,0.0,2.0,19888.0,10058.0,36142.46463235457,4295.79554357207,1.0,2.0,1.0,397.5671109559002,47.25375097929276,0.0,0.0,0.0,0.0,9830.0,31846.6690887825,1.0,350.31335997660744,0.0,0.0
S37,'Zollfeld',293.91,0.0,2.0,10058.0,10058.0,17382.6063387542,17382.6063387542,1.0,1.0,1.0,191.20866972629622,191.20866972629622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5,'Zaina',6.3,0.0,2.0,17736.0,17736.0,22057.7426519245,22057.7426519245,1.0,1.0,1.0,242.63516917116948,242.63516917116948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5,'Grafenwörth',32.85,2.0,0.0,24240.0,12017.0,92944.8042105512,63800.3420828639,1.0,2.0,1.0,1022.3928463160632,701.8037629115029,0.0,0.0,0.0,0.0,12223.0,29144.4621276873,1.0,320.5890834045603,0.0,0.0
S6,'Natschbach',3.22,2.0,0.0,28895.0,14441.0,49805.03843322327,7829.40012364227,1.0,2.0,1.0,0.0,0.0,0.0,0.0,547.855422765456,86.12340136006496,14454.0,41975.638309581,1.0,0.0,0.0,461.732021405391
S6,'Gloggnitz Süd',17.81,1.0,2.0,7935.5,0.0,9081.29725430135,0.0,1.0,1.0,0.0,37.88329120270576,0.0,461.732021405391,0.0,523.743,0.0,7935.5,9081.29725430135,1.0,37.88329120270576,461.732021405391,523.743
S6,'Gloggnitz Nord',18.44,0.0,2.0,8009.0,8009.0,24242.6211560244,24242.6211560244,1.0,1.0,1.0,0.0,0.0,86.12340136006496,86.12340136006496,352.7922340763334,352.7922340763334,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Schottwien',23.57,2.0,0.0,15944.5,8009.0,47842.38487070691,8181.60195944931,1.0,2.0,1.0,960.0116120238334,-1.1368683772161603e-13,876.5352340763334,352.7922340763334,442.7898556302759,442.7898556302759,7935.5,39660.7829112576,1.0,960.0116120238335,523.743,0.0
S6,'Schwöbing Nord',48.55,0.0,0.0,9945.0,9945.0,49668.1515643949,49668.1515643949,1.0,1.0,1.0,717.8531236376782,717.8531236376782,442.7898556302759,442.7898556302759,271.28639920094156,271.28639920094156,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Schwöbing Süd',48.57,1.0,0.0,9757.0,0.0,46526.2086406298,0.0,1.0,1.0,0.0,511.7882950469277,0.0,0.0,0.0,0.0,0.0,9757.0,46526.2086406298,1.0,511.7882950469277,0.0,0.0
S6,'St. Marein',68.99,0.0,0.0,12864.0,12864.0,52521.6000726417,52521.6000726417,1.0,1.0,1.0,0.0,0.0,271.28639920094156,271.28639920094156,849.0240000000002,849.0240000000002,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Kapfenberg Nord',72.03,0.0,2.0,12864.0,12864.0,7831.34579629671,7831.34579629671,1.0,1.0,1.0,935.168803759264,935.168803759264,849.0240000000002,849.0240000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Kapfenberg Süd',72.45,1.0,1.0,12893.5,0.0,83967.4089500264,0.0,1.0,1.0,0.0,923.6414984502903,0.0,0.0,0.0,0.0,0.0,12893.5,83967.4089500264,1.0,923.6414984502903,0.0,0.0
