Time of calculation: 20210928-162414; value of objective: -7050.09426802585;  acc=20.0;  ec=0.25;  e_tax=0.15;  cfix=50000;  cvar=10000;  eta=0.011; mu=0.5; tf_at_peak=0.2;  hours_of_constant_charging=20;  i=0.05;  T=20
highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_0,energy_demand,energy_demand_0,pXi_dir,pYi_dir,pYi_dir_0,pE_charged,pE_charged_0,pE_input,pE_input_0,pE_output,pE_output_0,traffic_flow_1,energy_demand_1,pYi_dir_1,pE_charged_1,pE_input_1,pE_output_1
A9,'Kammern Süd',121.26,2.0,0.0,21954.0,11028.0,64341.428073255505,32914.0144496087,1.0,2.0,1.0,89.19075089386341,39.19075089386341,25.810322877783204,2.985334999293844,7.395142864500841,0.0,10926.0,31427.4136236468,1.0,50.0,22.82498787848936,7.395142864500841
A9,'St. Michael',135.01,0.0,2.0,11073.0049655244,11073.0049655244,30404.0043093092,30404.0043093092,1.0,1.0,1.0,33.444404740240124,33.444404740240124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Ortnerhof Nord',135.65,1.0,2.0,10574.9998730129,0.0,7705.62811144795,0.0,0.0,0.0,0.0,0.0,0.0,7.395142864500841,0.0,15.871333787093585,0.0,10574.9998730129,7705.62811144795,-0.0,0.0,7.395142864500841,15.871333787093585
A9,'Ortnerhof Süd’,135.65,0.0,2.0,11073.9994440636,11073.9994440636,1386.65109811539,1386.65109811539,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.525316207926929,1.525316207926929,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Hinterlainsach/Ost',139.16,0.0,2.0,11074.0,11074.0,7841.72166568702,7841.72166568702,0.0,0.0,-0.0,0.0,0.0,1.525316207926929,1.525316207926929,10.15121004018265,10.15121004018265,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Hinterlainsach/West',139.3,1.0,2.0,10575.0,0.0,31388.7335234428,0.0,1.0,1.0,0.0,50.0,0.0,15.871333787093585,0.0,0.39894066288066377,0.0,10575.0,31388.7335234428,1.0,50.0,15.871333787093585,0.39894066288066377
A9,'Kleintal',150.57,0.0,2.0,11777.0,11777.0,26809.3360642933,26809.3360642933,1.0,1.0,1.0,39.64147971090528,39.64147971090528,10.15121004018265,10.15121004018265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Übelbach 1',154.16,1.0,2.0,11512.0,0.0,17781.9235231718,0.0,0.0,0.0,0.0,0.0,0.0,0.39894066288066377,0.0,19.959056538369644,0.0,11512.0,17781.9235231718,-0.0,0.0,0.39894066288066377,19.959056538369644
A9,'Übelbach 2',154.24,0.0,2.0,11777.0,11777.0,8639.97767636247,8639.97767636247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.503975443998717,9.503975443998717,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Deutschfeistritz',161.95,2.0,0.0,23289.000114064198,11777.0000550153,76050.6525493734,18003.9283967324,1.0,3.0,1.0,103.11934577462827,29.30829668040436,29.463031982368364,9.503975443998717,9.999404012050832,0.0,11512.0000590489,58046.724152641,2.0,73.8110490942239,19.959056538369644,9.999404012050832
A9,'Eggenfeld',169.13,0.0,2.0,20432.1080698656,20432.1080698656,29453.135965858,29453.135965858,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,32.3984495624438,32.3984495624438,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Feldkirchen',186.97,1.0,2.0,29999.0102815467,0.0,57184.4442484991,0.0,1.0,1.0,0.0,49.999999999999986,0.0,9.999404012050832,0.0,22.902292685399857,0.0,29999.0102815467,57184.4442484991,1.0,49.999999999999986,9.999404012050832,22.902292685399857
A9,'Premstätten',192.48,0.0,1.0,32302.5116708696,32302.5116708696,152381.317083486,152381.317083486,1.0,4.0,4.0,166.20004336985014,166.20004336985014,32.3984495624438,32.3984495624438,33.817854984428266,33.817854984428266,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Thalerhof',196.52,1.0,2.0,26113.2658741873,0.0,77662.2651232488,0.0,1.0,2.0,0.0,100.0,0.0,22.902292685399857,0.0,8.330784320973528,0.0,26113.2658741873,77662.2651232488,2.0,100.0,22.902292685399857,8.330784320973528
A9,'Gralla West',211.06,0.0,0.0,20689.0,20689.0,76643.5863777935,76643.5863777935,1.0,2.0,2.0,100.0,100.0,33.817854984428266,33.817854984428266,18.12580000000112,18.12580000000112,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Gralla Ost',211.45,1.0,0.0,19399.0,0.0,52785.1051627529,0.0,1.0,1.0,0.0,50.0,0.0,8.330784320973528,0.0,16.394400000001724,0.0,19399.0,52785.1051627529,1.0,50.0,8.330784320973528,16.394400000001724
A9,'Straß Ost’,225.02,1.0,2.0,7452.00000000078,0.0,7466.9835977584,0.0,1.0,1.0,0.0,24.608081957535966,0.0,16.394400000001724,0.0,0.0,0.0,7452.00000000078,7466.9835977584,1.0,24.608081957535966,16.394400000001724,0.0
A9,'Straß West',225.02,0.0,2.0,8239.00000000051,8239.00000000051,22970.085281965,22970.085281965,1.0,1.0,1.0,43.39289381016262,43.39289381016262,18.12580000000112,18.12580000000112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Schnann',18.9,2.0,0.0,9860.99996031521,4941.99999999999,43437.3063097745,18700.073610348,1.0,2.0,1.0,38.01523694016778,20.5700809713828,0.0,0.0,9.765800000584168,0.0,4918.99996031522,24737.2326994265,1.0,17.44515596878498,0.0,9.765800000584168
S16,'Klösterle',44.17,1.0,0.0,4439.00000026553,0.0,13183.2372957264,0.0,1.0,1.0,0.0,24.26736102588321,0.0,9.765800000584168,0.0,0.0,0.0,4439.00000026553,13183.2372957264,1.0,24.26736102588321,9.765800000584168,0.0
S16,'Innerbraz',54.99,0.0,0.0,5392.0,5392.0,38789.0895145232,38789.0895145232,1.0,1.0,1.0,30.805598465975518,30.805598465975518,0.0,0.0,11.862400000000004,11.862400000000004,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Radin Süd',59.01,1.0,2.0,5252.0,0.0,3038.65560533498,0.0,1.0,1.0,0.0,3.342521165868478,0.0,0.0,0.0,0.0,0.0,5252.0,3038.65560533498,1.0,3.342521165868478,0.0,0.0
S16,'Radin Nord',59.03,0.0,2.0,5392.0,5392.0,4366.47563598932,4366.47563598932,1.0,1.0,1.0,16.665523199588257,16.665523199588257,11.862400000000004,11.862400000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S1A,'Schwechat',9.85,2.0,0.0,61703.499999875596,31463.4999999758,98660.2094337553,39041.5229588917,1.0,3.0,1.0,108.52623037713083,42.945675254780866,0.0,0.0,0.0,0.0,30239.9999998998,59618.6864748636,2.0,65.58055512234996,0.0,0.0
S1B,'Deutsch Wagram',39.05,2.0,0.0,32604.8333333334,16237.9666666667,73145.99870320685,9677.10465852084,1.0,3.0,1.0,80.46059857352752,10.644815124372924,0.0,0.0,0.0,0.0,16366.8666666667,63468.894044686,2.0,69.8157834491546,0.0,0.0
S3,'Hollabrunn',23.6,1.0,2.0,6766.0,0.0,15563.6304365099,0.0,1.0,1.0,0.0,17.11999348016089,0.0,0.0,0.0,0.0,0.0,6766.0,15563.6304365099,1.0,17.11999348016089,0.0,0.0
S31,‘Mattersburg’,52.09,1.0,2.0,8153.0,0.0,26231.7185760427,0.0,1.0,1.0,0.0,28.85489043364697,0.0,0.0,0.0,0.0,0.0,8153.0,26231.7185760427,1.0,28.85489043364697,0.0,0.0
S31,'Forchtenstein’,52.45,0.0,2.0,7857.0,7857.0,29576.2970950276,29576.2970950276,1.0,1.0,1.0,32.53392680453036,32.53392680453036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S31,'Kobersdorf',66.91,0.0,2.0,6223.99999959079,6223.99999959079,17886.0953980026,17886.0953980026,1.0,1.0,1.0,19.674704937802858,19.674704937802858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S31,'Tschurndorf',68.14,1.0,2.0,6566.99981701551,0.0,21185.2830579882,0.0,1.0,1.0,0.0,23.303811363787016,0.0,0.0,0.0,0.0,0.0,6566.99981701551,21185.2830579882,1.0,23.303811363787016,0.0,0.0
S33,'St. Pölten Ost',1.84,0.0,0.0,15332.0,15332.0,42162.7134503831,42162.7134503831,1.0,1.0,1.0,46.3789847954214,46.3789847954214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Inzersdorf',15.28,1.0,1.0,15650.3644596231,0.0,47979.5381659785,0.0,1.0,2.0,0.0,52.77749198257635,0.0,0.0,0.0,0.0,0.0,15650.3644596231,47979.5381659785,2.0,52.77749198257635,0.0,0.0
S33,'Herzogenburg',15.69,0.0,1.0,15657.3198933445,15657.3198933445,36041.873172353,36041.873172353,1.0,1.0,1.0,39.6460604895883,39.6460604895883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten Ost',26.82,1.0,2.0,9690.0,0.0,18587.0306660648,0.0,1.0,1.0,0.0,20.44573373267128,0.0,0.0,0.0,0.0,0.0,9690.0,18587.0306660648,1.0,20.44573373267128,0.0,0.0
S35,'Frohnleiten West',26.82,0.0,2.0,9816.0,9816.0,51001.4723618157,51001.4723618157,1.0,2.0,2.0,56.10161959799727,56.10161959799727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,'St. Marein Nord',14.89,0.0,0.0,10113.0,10113.0,30156.5054856072,30156.5054856072,1.0,1.0,1.0,33.17215603416792,33.17215603416792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,'St. Marein Süd',14.97,1.0,0.0,10133.0,0.0,39904.3447834717,0.0,1.0,1.0,0.0,43.89477926181887,0.0,0.0,0.0,0.0,0.0,10133.0,39904.3447834717,1.0,43.89477926181887,0.0,0.0
S36,'Strettweg',34.61,1.0,2.0,9701.0,0.0,5373.27834651624,0.0,1.0,1.0,0.0,5.910606181167864,0.0,0.0,0.0,0.0,0.0,9701.0,5373.27834651624,1.0,5.910606181167864,0.0,0.0
S36,'Hauswald',35.77,0.0,2.0,9740.5,9740.5,40577.7359324679,40577.7359324679,1.0,1.0,1.0,44.63550952571469,44.63550952571469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S37,'Hunnenbrunnen',285.19,0.0,2.0,19888.0,10058.0,36142.46463235457,4295.79554357207,0.0,1.0,-0.0,35.03133599766075,0.0,0.0,0.0,4.725375097929277,4.725375097929277,9830.0,31846.6690887825,1.0,35.03133599766075,0.0,0.0
S37,'Zollfeld',293.91,0.0,2.0,10058.0,10058.0,17382.6063387542,17382.6063387542,1.0,1.0,1.0,23.8462420705589,23.8462420705589,4.725375097929277,4.725375097929277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S5,'Zaina',6.3,0.0,2.0,17736.0,17736.0,22057.7426519245,22057.7426519245,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,24.263516917116945,24.263516917116945,0.0,0.0,0.0,0.0,0.0,0.0
S5,'Grafenwörth',32.85,2.0,0.0,24240.0,12017.0,92944.8042105512,63800.3420828639,1.0,3.0,2.0,126.50280154872326,94.44389320826723,24.263516917116945,24.263516917116945,0.0,0.0,12223.0,29144.4621276873,1.0,32.05890834045603,0.0,0.0
S6,'Natschbach',3.22,2.0,0.0,28895.0,14441.0,49805.03843322327,7829.40012364227,0.0,1.0,-0.0,46.1732021405391,0.0,0.0,0.0,8.612340136006498,8.612340136006498,14454.0,41975.638309581,1.0,46.1732021405391,0.0,0.0
S6,'Gloggnitz Süd',17.81,1.0,2.0,7935.5,0.0,9081.29725430135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.989426979731483,0.0,7935.5,9081.29725430135,-0.0,0.0,0.0,9.989426979731483
S6,'Gloggnitz Nord',18.44,0.0,2.0,8009.0,8009.0,24242.6211560244,24242.6211560244,1.0,1.0,1.0,35.27922340763334,35.27922340763334,8.612340136006498,8.612340136006498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Schottwien',23.57,2.0,0.0,15944.5,8009.0,47842.38487070691,8181.60195944931,0.0,1.0,-0.0,47.15926753183667,0.0,9.989426979731483,0.0,15.456782805672415,8.99976215539424,7935.5,39660.7829112576,1.0,47.15926753183667,9.989426979731483,6.457020650278174
S6,'Schwöbing Nord',48.55,0.0,0.0,9945.0,9945.0,49668.1515643949,49668.1515643949,1.0,1.0,1.0,43.10768895613448,43.10768895613448,8.99976215539424,8.99976215539424,20.527039920094147,20.527039920094147,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Schwöbing Süd',48.57,1.0,0.0,9757.0,0.0,46526.2086406298,0.0,1.0,1.0,0.0,49.99999999999998,0.0,6.457020650278174,0.0,7.635850154970967,0.0,9757.0,46526.2086406298,1.0,49.99999999999998,6.457020650278174,7.635850154970967
S6,'St. Marein',68.99,0.0,0.0,12864.0,12864.0,52521.6000726417,52521.6000726417,1.0,1.0,1.0,50.0,50.0,20.527039920094147,20.527039920094147,28.30080000000001,28.30080000000001,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Kapfenberg Nord',72.03,0.0,2.0,12864.0,12864.0,7831.34579629671,7831.34579629671,1.0,1.0,1.0,36.91528037592639,36.91528037592639,28.30080000000001,28.30080000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Kapfenberg Süd',72.45,1.0,1.0,12893.5,0.0,83967.4089500264,0.0,1.0,2.0,0.0,100.0,0.0,7.635850154970967,0.0,0.0,0.0,12893.5,83967.4089500264,2.0,100.0,7.635850154970967,0.0
