highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_1,energy_demand,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_1,pE_charged,pE_charged_1,pE_input,pE_input_1,pE_output,pE_output_1,traffic_flow_0,energy_demand_0,pYi_dir_0,pE_charged_0,pE_input_0,pE_output_0
A14,'Rankweil Ost',33.82,1.0,2.0,21949.829570058195,21949.829570058195,56639.54196425326,56639.54196425326,1.0,1.0,1.0,399.99999999999994,399.99999999999994,113.36380835118086,113.36380835118086,279.7592279937135,279.7592279937135,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Schlins West',46.72,0.0,2.0,13115.0,0.0,35141.4430123402,0.0,1.0,2.0,0.0,762.4141052797504,0.0,410.9996751563484,0.0,0.0,0.0,13115.0,35141.4430123402,2.0,762.4141052797504,410.9996751563484,0.0
A14,'Schlins Ost',46.85,1.0,2.0,13492.000000000002,13492.000000000002,22886.809608579704,22886.809608579704,1.0,1.0,1.0,278.4096241974698,278.4096241974698,279.7592279937135,279.7592279937135,230.2176998820408,230.2176998820408,0.0,0.0,0.0,0.0,0.0,0.0
A14,'Nüziders',55.2,1.0,2.0,13282.144454187755,13282.144454187755,16978.23001179592,16978.23001179592,1.0,1.0,1.0,400.0,400.0,230.2176998820408,230.2176998820408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Guntramsdorf',14.43,2.0,0.0,106539.0608322543,51867.17485406379,341487.5079237672,183029.57068577447,1.0,7.0,4.0,2800.0,1600.0,0.0,0.0,614.8750792376718,230.2957068577448,54671.885978190505,158457.9372379927,3.0,1200.0,0.0,384.579372379927
A2,'Leobersdorf',32.08,1.0,1.0,39540.0,39540.0,56942.74699600472,56942.74699600472,1.0,1.0,1.0,400.0,400.0,230.2957068577448,230.2957068577448,399.72317681779214,399.72317681779214,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Triestingtal',32.08,0.0,1.0,40445.0,0.0,143069.6923848394,0.0,1.0,5.0,0.0,1815.2762962283214,0.0,384.579372379927,0.0,0.0,0.0,40445.0,143069.6923848394,5.0,1815.2762962283214,384.579372379927,0.0
A2,'Föhrenberg',39.31,1.0,0.0,39539.98215618593,39539.98215618593,93778.97588690832,93778.97588690832,1.0,3.0,3.0,1200.0,1200.0,399.72317681779214,399.72317681779214,137.51293568687515,137.51293568687515,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Bad Fischau',40.93,0.0,0.0,37535.00000001001,0.0,66634.96786186735,0.0,1.0,1.0,0.0,400.0,0.0,0.0,0.0,266.34967861867347,0.0,37535.00000001001,66634.96786186735,1.0,400.0,0.0,266.34967861867347
A2,'Steinfeld',50.35,0.0,1.0,32434.00031526797,0.0,59928.40402750363,0.0,1.0,2.0,0.0,800.0,0.0,266.34967861867347,0.0,65.63371889370978,0.0,32434.00031526797,59928.40402750363,2.0,800.0,266.34967861867347,65.63371889370978
A2,'Wr. Neustadt',51.18,1.0,1.0,31158.00000000052,31158.00000000052,64946.24580860265,64946.24580860265,1.0,1.0,1.0,400.0,400.0,137.51293568687515,137.51293568687515,386.9753937729017,386.9753937729017,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Witzelsberg',60.84,0.0,2.0,21168.0000351488,0.0,44783.30498303353,0.0,1.0,1.0,0.0,400.0,0.0,65.63371889370978,0.0,113.4667687240451,0.0,21168.0000351488,44783.30498303353,1.0,400.0,65.63371889370978,113.4667687240451
A2,'Gleissenfeld',61.52,1.0,2.0,18726.0,18726.0,64345.96758390275,64345.96758390275,1.0,2.0,2.0,786.9753937729026,786.9753937729026,386.9753937729017,386.9753937729017,243.4596758390266,243.4596758390266,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Zöbern',78.76,2.0,0.0,34076.0,16223.0,89918.35315876387,25909.766934785785,1.0,3.0,1.0,1153.5526309638258,400.0,356.9264445630717,243.4596758390266,102.55734518688445,102.55734518688445,17853.0,64008.58622397808,2.0,753.5526309638259,113.4667687240451,0.0
A2,'Schäffern Ost',86.7,1.0,1.0,16223.0,16223.0,36516.98737256819,36516.98737256819,1.0,1.0,1.0,400.0,400.0,102.55734518688445,102.55734518688445,67.72721891256634,67.72721891256634,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pinkafeld/Ost',97.98,1.0,2.0,14325.0,14325.0,21727.470606482195,21727.470606482195,1.0,0.0,-0.0,0.0,0.0,67.72721891256634,67.72721891256634,285.0019249773883,285.0019249773883,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pinkafeld/West',98.0,0.0,2.0,15628.999999999998,0.0,60166.60979667192,0.0,1.0,1.0,0.0,400.0,0.0,0.0,0.0,201.66609796671924,0.0,15628.999999999998,60166.60979667192,1.0,400.0,0.0,201.66609796671924
A2,'Loipersdorf',105.5,2.0,0.0,27899.0,13287.0,41927.32661100383,19788.474256334783,1.0,2.0,1.0,800.0,400.0,486.6680229441075,285.0019249773883,105.94128905414584,82.88666754073611,14612.0,22138.85235466905,1.0,400.0,201.66609796671924,23.054621513409728
A2,'St. Johann/Süd',113.05,1.0,2.0,13287.000477266132,13287.000477266132,55839.64905204145,55839.64905204145,1.0,1.0,1.0,400.0,400.0,82.88666754073611,82.88666754073611,241.28315806115066,241.28315806115066,0.0,0.0,0.0,0.0,0.0,0.0
A2,'St. Johann/Nord',113.24,0.0,2.0,14612.067329295864,0.0,22243.9351941791,0.0,0.0,0.0,0.0,0.0,0.0,23.054621513409728,0.0,245.49397345520072,0.0,14612.067329295864,22243.9351941791,0.0,0.0,23.054621513409728,245.49397345520072
A2,'Hainersdorf',133.87,0.0,1.0,16034.999999999998,0.0,66144.33253637272,0.0,1.0,2.0,0.0,800.0,0.0,245.49397345520072,0.0,106.93729881892796,0.0,16034.999999999998,66144.33253637272,2.0,800.0,245.49397345520072,106.93729881892796
A2,'Bad Blumau',134.06,1.0,1.0,14879.0,14879.0,39913.51522050923,39913.51522050923,1.0,2.0,2.0,640.4183102662439,640.4183102662439,241.28315806115066,241.28315806115066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Ilztal/Nord ',147.5,1.0,2.0,16946.156088329964,16946.156088329964,22142.86453298605,22142.86453298605,1.0,0.0,0.0,0.0,0.0,0.0,0.0,221.42864532985953,221.42864532985953,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Arnwiesen',154.1,2.0,0.0,36495.0010822289,16966.000585729496,135214.80430038154,56438.87319577954,1.0,3.0,1.0,1182.1893234214745,400.0,328.3659441487875,221.42864532985953,498.3246637311283,385.8173772876549,19529.0004964994,78775.931104602,2.0,782.1893234214746,106.93729881892796,112.50728644347339
A2,'Laßnitzhöhe Nord',170.16,0.0,1.0,27470.0,0.0,89210.41764080411,0.0,1.0,2.0,0.0,800.0,0.0,112.50728644347339,0.0,204.6114628515145,0.0,27470.0,89210.41764080411,2.0,800.0,112.50728644347339,204.6114628515145
A2,'Laßnitzhöhe Süd',170.65,1.0,1.0,29743.0,29743.0,119872.94775894134,119872.94775894134,1.0,3.0,3.0,1200.0,1200.0,385.8173772876549,385.8173772876549,384.54685487706826,384.54685487706826,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Kaiserwald',190.77,2.0,0.0,42649.00410506857,20682.001624263023,212311.14271654858,122041.70261988904,1.0,5.0,3.0,1991.9732921258767,1191.9732921258767,589.1583177285827,384.54685487706826,720.296452768192,412.9905889500819,21967.00248080555,90269.44009665956,2.0,800.0,204.6114628515145,307.3058638181101
A2,'Herzogberg Nord',220.13,0.0,1.0,8807.00000002098,0.0,51848.951152018446,0.0,1.0,2.0,0.0,800.0,0.0,307.3058638181101,0.0,25.795375338294548,0.0,8807.00000002098,51848.951152018446,2.0,800.0,307.3058638181101,25.795375338294548
A2,'Herzogberg Süd',220.19,1.0,1.0,8120.999999999229,8120.999999999229,24362.120249568077,24362.120249568077,1.0,1.0,1.0,359.82423247426175,359.82423247426175,412.9905889500819,412.9905889500819,296.78755897150097,296.78755897150097,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Pack',235.21,2.0,0.0,16928.0,8120.999999999999,38160.3171582835,11620.302997858087,0.0,0.0,0.0,0.0,0.0,322.5829343097955,296.78755897150097,704.1861058926305,412.9905889500819,8807.0,26540.01416042541,0.0,0.0,25.795375338294548,291.19551694254864
A2,'Twimberg Süd',242.34,1.0,2.0,9189.0,9189.0,32127.24787077568,32127.24787077568,1.0,2.0,2.0,734.2630676578387,734.2630676578387,412.9905889500819,412.9905889500819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Twimberg Nord',242.44,0.0,2.0,8465.0,0.0,12179.507200753324,0.0,0.0,0.0,0.0,0.0,0.0,291.19551694254864,0.0,412.9905889500819,0.0,8465.0,12179.507200753324,0.0,0.0,291.19551694254864,412.9905889500819
A2,'Fischering',259.85,1.0,2.0,10919.0,10919.0,19551.337675387487,19551.337675387487,1.0,0.0,0.0,0.0,0.0,0.0,0.0,195.51337675387487,195.51337675387487,0.0,0.0,0.0,0.0,0.0,0.0
A2,'St. Ändra',262.91,0.0,2.0,11358.00000168869,0.0,46444.591455370966,0.0,1.0,3.0,0.0,877.4365035037915,0.0,412.9905889500819,0.0,0.0,0.0,11358.00000168869,46444.591455370966,3.0,877.4365035037915,412.9905889500819,0.0
A2,'Gönitz/Süd',268.86,1.0,2.0,11607.0,11607.0,37377.39333079138,37377.39333079138,1.0,1.0,1.0,366.363922501593,366.363922501593,195.51337675387487,195.51337675387487,202.92338756019575,202.92338756019575,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Gönitz/Nord',268.89,0.0,2.0,12420.0,0.0,14890.993721836305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,148.90993721836304,0.0,12420.0,14890.993721836305,0.0,0.0,0.0,148.90993721836304
A2,'Haimburg Nord',279.17,0.0,2.0,10779.0,0.0,21954.76010391007,0.0,0.0,0.0,0.0,0.0,0.0,148.90993721836304,0.0,368.45753825746374,0.0,10779.0,21954.76010391007,0.0,0.0,148.90993721836304,368.45753825746374
A2,'Völkermarkt',285.09,2.0,0.0,21133.0,10354.0,43435.933157851614,30778.45505708712,1.0,3.0,1.0,895.0323192651088,400.0,571.3809258176595,202.92338756019575,110.70793813106695,110.70793813106695,10779.0,12657.478100764496,2.0,495.0323192651087,368.45753825746374,0.0
A2,'Grafenstein Nord',300.0,0.0,1.0,13362.0,0.0,39644.441582321415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,396.4444158232142,0.0,13362.0,39644.441582321415,0.0,0.0,0.0,396.4444158232142
A2,'Grafenstein Süd',300.0,1.0,1.0,13587.999999999998,13587.999999999998,64499.09491933518,64499.09491933518,1.0,1.0,1.0,400.0,400.0,110.70793813106695,110.70793813106695,355.6988873244187,355.6988873244187,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Krumpendorf/Nord',329.28,0.0,2.0,19027.00404912327,0.0,72939.3212153292,0.0,1.0,2.0,0.0,712.8470390264243,0.0,396.4444158232142,0.0,412.9905889500819,0.0,19027.00404912327,72939.3212153292,2.0,712.8470390264243,396.4444158232142,412.9905889500819
A2,'Karawankenblick/Süd',333.84,1.0,2.0,19384.999372588507,19384.999372588507,24175.820186266053,24175.820186266053,1.0,1.0,1.0,400.0,400.0,355.6988873244187,355.6988873244187,197.45708918707925,197.45708918707925,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Wörthersee',340.13,2.0,0.0,38076.99999701492,18623.999998725383,75344.61920701242,33207.340641554634,1.0,3.0,1.0,1127.274208011854,400.0,610.4476781371611,197.45708918707925,236.6196621954315,129.5304956026256,19452.999998289542,42137.27856545779,2.0,727.274208011854,412.9905889500819,107.0891665928059
A2,'Sternberg/Süd',349.01,1.0,2.0,19615.999955893047,19615.999955893047,0.0,0.0,1.0,0.0,0.0,0.0,0.0,129.5304956026256,129.5304956026256,129.5304956026256,129.5304956026256,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Sternberg/Nord',349.03,0.0,2.0,17176.999989573145,0.0,30590.1422357276,0.0,0.0,0.0,0.0,0.0,0.0,107.0891665928059,0.0,412.9905889500819,0.0,17176.999989573145,30590.1422357276,0.0,0.0,107.0891665928059,412.9905889500819
A2,'Federaun/Nord',361.73,0.0,2.0,16516.999999999996,0.0,41902.47823736397,0.0,1.0,2.0,0.0,666.5302969385666,0.0,412.9905889500819,0.0,165.48507438515503,0.0,16516.999999999996,41902.47823736397,2.0,666.5302969385666,412.9905889500819,165.48507438515503
A2,'Federaun/Süd',362.78,1.0,2.0,14962.999999991674,14962.999999991674,53969.28273959152,53969.28273959152,1.0,1.0,1.0,400.0,400.0,129.5304956026256,129.5304956026256,269.2233229985409,269.2233229985409,0.0,0.0,0.0,0.0,0.0,0.0
A2,'Dreiländereck Süd',374.17,2.0,0.0,29010.99995582863,19615.999955893047,73068.57514847351,49722.012510574656,0.0,1.0,1.0,400.0,400.0,434.7083973836959,269.2233229985409,765.394148868431,366.4434481042874,9394.99999993558,23346.56263789885,0.0,0.0,165.48507438515503,398.95070076414356
A2,'Dreiländereck Nord',374.27,2.0,0.0,24357.99999982947,14963.000000000002,3460.5851131569007,3355.655189571254,1.0,2.0,1.0,800.0,400.0,765.394148868431,366.4434481042874,0.0,0.0,9394.999999829468,104.92992358564643,1.0,400.0,398.95070076414356,0.0
A21,'Alland',14.68,2.0,0.0,40163.5,20070.5,103417.58750904436,53997.24861527208,1.0,2.0,1.0,800.0,400.0,0.0,0.0,234.17587509044358,139.97248615272088,20093.0,49420.33889377227,1.0,400.0,0.0,94.2033889377227
A21,'Dornbach',19.96,1.0,2.0,19174.48344498892,19174.48344498892,20444.35624155757,20444.35624155757,1.0,1.0,1.0,221.36548256107432,221.36548256107432,139.97248615272088,139.97248615272088,123.05056600722224,123.05056600722224,0.0,0.0,0.0,0.0,0.0,0.0
A21,'Hinterbrühl',26.99,0.0,1.0,19730.962284466663,0.0,44502.271823291965,0.0,1.0,2.0,0.0,539.2261071706423,0.0,94.2033889377227,0.0,0.0,0.0,19730.962284466663,44502.271823291965,2.0,539.2261071706423,94.2033889377227,0.0
A21,'Sparbach',26.99,1.0,2.0,19671.37785407049,19671.37785407049,27694.943399277778,27694.943399277778,1.0,1.0,1.0,400.0,400.0,123.05056600722224,123.05056600722224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg West',18.04,1.0,0.0,32131.000000493023,32131.000000493023,63932.21893438356,63932.21893438356,1.0,1.0,1.0,400.0,400.0,0.0,0.0,239.3221893438357,239.3221893438357,0.0,0.0,0.0,0.0,0.0,0.0
A22,'Korneuburg Ost',18.12,0.0,0.0,32321.000000000007,0.0,116866.4197787237,0.0,1.0,3.0,0.0,1168.664197787237,0.0,0.0,0.0,0.0,0.0,32321.000000000007,116866.4197787237,3.0,1168.664197787237,0.0,0.0
A22,'Stockerau',28.09,1.0,0.0,30190.007584098337,30190.007584098337,9009.757712564318,9009.757712564318,1.0,1.0,1.0,329.4197664694789,329.4197664694789,239.3221893438357,239.3221893438357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Pucking',5.97,0.0,1.0,21620.0,0.0,25350.64141680889,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.5064141680889,0.0,21620.0,25350.64141680889,-0.0,0.0,0.0,253.5064141680889
A25,'Sinnersdorf/Süd',6.11,1.0,2.0,21271.0,21271.0,28981.93257809412,28981.93257809412,1.0,1.0,1.0,247.34364944767162,247.34364944767162,0.0,0.0,42.475676333269575,42.475676333269575,0.0,0.0,0.0,0.0,0.0,0.0
A25,'Wels',13.06,2.0,0.0,49975.503210327646,24897.02101145736,71240.92245977157,35752.43236667305,1.0,3.0,1.0,1008.3913150990741,400.0,295.98209050135847,42.475676333269575,0.0,0.0,25078.48219887029,35488.490093098524,2.0,608.3913150990741,253.5064141680889,0.0
A3,'Hornstein',28.0,2.0,0.0,35088.0,17661.0,114520.76259901357,47668.58798974191,1.0,4.0,2.0,1145.2076259901357,476.68587989741906,0.0,0.0,0.0,0.0,17427.0,66852.17460927166,2.0,668.5217460927166,0.0,0.0
A4,'Simmering',2.45,0.0,0.0,35371.78969176939,0.0,22257.83857434953,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.57838574349532,0.0,35371.78969176939,22257.83857434953,-0.0,0.0,0.0,222.57838574349532
A4,'Fischamend',22.33,0.0,1.0,28227.0,0.0,112756.86408974236,0.0,1.0,4.0,0.0,1350.147026640919,0.0,222.57838574349532,0.0,0.0,0.0,28227.0,112756.86408974236,4.0,1350.147026640919,222.57838574349532,0.0
A4,'Maria Ellend',22.48,1.0,1.0,27990.0,27990.0,32591.644875563223,32591.644875563223,1.0,0.0,-0.0,0.0,0.0,0.0,0.0,325.91644875563225,325.91644875563225,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Göttlesbrunn',28.04,2.0,0.0,47550.0,23278.0,112197.1085476203,84150.56147475471,0.0,2.0,2.0,799.9999999999997,799.9999999999997,325.91644875563225,325.91644875563225,647.8875342318355,367.42206350317963,24272.0,28046.547072865586,0.0,0.0,0.0,280.4654707286559
A4,'Parndorf',46.23,1.0,2.0,19928.0,19928.0,74634.97330866668,74634.97330866668,1.0,2.0,2.0,725.1796414721209,725.1796414721209,367.42206350317963,367.42206350317963,388.59215511772555,388.59215511772555,0.0,0.0,0.0,0.0,0.0,0.0
A4,'Neusiedl',47.01,0.0,2.0,21837.0,0.0,82260.78440998313,0.0,1.0,3.0,0.0,1075.794774971619,0.0,280.4654707286559,0.0,27.27853985686812,0.0,21837.0,82260.78440998313,3.0,1075.794774971619,280.4654707286559,27.27853985686812
A4,'Nickelsdorf Süd',64.65,0.0,0.0,10545.000205483248,0.0,37272.146014313184,0.0,1.0,1.0,0.0,400.0,0.0,27.27853985686812,0.0,0.0,0.0,10545.000205483248,37272.146014313184,1.0,400.0,27.27853985686812,0.0
A4,'Nickelsdorf Nord',64.97,1.0,0.0,7158.000028017371,7158.000028017371,1140.7844882274428,1140.7844882274428,1.0,1.0,1.0,400.0,400.0,388.59215511772555,388.59215511772555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A5,'Hochleithen',10.63,2.0,0.0,35611.2,18304.7,171050.44466718304,136176.4756229533,1.0,5.0,4.0,1710.5044466718307,1361.764756229533,0.0,0.0,0.0,0.0,17306.5,34873.96904422976,1.0,348.73969044229756,0.0,0.0
A6,'Potzneusiedl',10.8,2.0,0.0,15204.999999970727,7878.999999983744,33671.23460537669,17937.695343993484,1.0,2.0,1.0,336.7123460537669,179.37695343993485,0.0,0.0,0.0,0.0,7325.999999986983,15733.539261383205,1.0,157.33539261383206,0.0,0.0
A7,'Engerwitzdorf',25.71,1.0,1.0,19344.0,19344.0,4050.242286953621,4050.242286953621,1.0,1.0,1.0,40.50242286953621,40.50242286953621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A7,'Denk',25.76,0.0,1.0,18851.0,0.0,97075.89483825683,0.0,1.0,3.0,0.0,970.7589483825684,0.0,0.0,0.0,0.0,0.0,18851.0,97075.89483825683,3.0,970.7589483825684,0.0,0.0
A8,'Voralpenkreuz',0.17,2.0,0.0,20453.0,10372.0,35002.97696040159,34120.79930409758,-0.0,0.0,-0.0,0.0,0.0,0.0,0.0,350.02976960401594,341.2079930409758,10081.0,882.1776563040131,-0.0,0.0,0.0,8.821776563040132
A8,'Oberham/Süd',16.76,1.0,2.0,24053.99876684948,24053.99876684948,18977.635739131696,18977.635739131696,1.0,1.0,1.0,400.0,400.0,341.2079930409758,341.2079930409758,130.98435043229279,130.98435043229279,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Oberham/Nord',18.32,0.0,2.0,21938.95947401208,0.0,79070.52120426737,0.0,1.0,2.0,0.0,799.5269886057138,0.0,8.821776563040132,0.0,0.0,0.0,21938.95947401208,79070.52120426737,2.0,799.5269886057138,8.821776563040132,0.0
A8,'Schnittering/Süd',20.68,1.0,2.0,17695.568077309275,17695.568077309275,46433.72435952304,46433.72435952304,1.0,1.0,1.0,400.0,400.0,130.98435043229279,130.98435043229279,195.3215940275232,195.3215940275232,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Kematen/Nord',24.85,0.0,2.0,16374.0,0.0,21401.04458132792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.01044581327918,0.0,16374.0,21401.04458132792,-0.0,0.0,0.0,214.01044581327918
A8,'Aistersheim',33.81,2.0,0.0,30956.0,15977.0,60874.30024176926,34038.438051245816,1.0,2.0,1.0,738.0580797893786,400.0,409.3320398408024,195.3215940275232,280.01696246911644,135.70597453998136,14979.0,26835.862190523447,1.0,338.05807978937855,214.01044581327918,144.31098792913508
A8,'Gotthaming',43.74,0.0,2.0,13574.002126406618,0.0,26867.96010209468,0.0,-0.0,0.0,0.0,0.0,0.0,144.31098792913508,0.0,412.9905889500819,0.0,13574.002126406618,26867.96010209468,-0.0,0.0,144.31098792913508,412.9905889500819
A8,'Renhartsberg',44.47,1.0,2.0,14008.000000000133,14008.000000000133,14392.702685008398,14392.702685008398,1.0,1.0,1.0,187.71807143846902,187.71807143846902,135.70597453998136,135.70597453998136,91.91492995159632,91.91492995159632,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Grübl/Süd’,49.59,1.0,2.0,14008.0,14008.0,20419.630414824154,20419.630414824154,1.0,0.0,0.0,0.0,0.0,91.91492995159632,91.91492995159632,296.1112340998379,296.1112340998379,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Grübl/Nord',49.61,0.0,2.0,13574.000000000002,0.0,15944.892462999343,0.0,1.0,1.0,0.0,357.92574823942635,0.0,412.9905889500819,0.0,214.51376534064894,0.0,13574.000000000002,15944.892462999343,1.0,357.92574823942635,412.9905889500819,214.51376534064894
A8,'Murau West',56.77,1.0,1.0,14172.0,14172.0,41708.92113869764,41708.92113869764,1.0,1.0,1.0,400.0,400.0,296.1112340998379,296.1112340998379,313.20044548681426,313.20044548681426,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Murau Ost',56.88,0.0,1.0,13536.0,0.0,19847.682360943298,0.0,0.0,0.0,0.0,0.0,0.0,214.51376534064894,0.0,412.99058895008193,0.0,13536.0,19847.682360943298,-0.0,0.0,214.51376534064894,412.99058895008193
A8,'Marienkirchen/Schärding’,71.6,1.0,1.0,10055.234280795672,10055.234280795672,6370.451690557319,6370.451690557319,1.0,0.0,-0.0,0.0,0.0,313.20044548681426,313.20044548681426,376.90496239238746,376.90496239238746,0.0,0.0,0.0,0.0,0.0,0.0
A8,'Dietrichshofen/Ost',72.06,0.0,2.0,8836.923336744558,0.0,26734.753655044016,0.0,1.0,2.0,0.0,680.3381255005221,0.0,412.99058895008193,0.0,0.0,0.0,8836.923336744558,26734.753655044016,2.0,680.3381255005221,412.99058895008193,0.0
A8,'Suben West',74.77,1.0,0.0,9186.000000189424,9186.000000189424,2309.5037607612567,2309.5037607612567,1.0,1.0,1.0,400.0,400.0,376.90496239238746,376.90496239238746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Maisdorf/Ost',12.66,1.0,2.0,10503.0,10503.0,49687.49353628505,49687.49353628505,1.0,1.0,1.0,400.0,400.0,0.0,0.0,96.87493536285052,96.87493536285052,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Maisdorf/West',12.73,0.0,2.0,11055.0,0.0,28126.582456850745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.26582456850747,0.0,11055.0,28126.582456850745,0.0,0.0,0.0,281.26582456850747
A9,'St. Pankraz',36.36,2.0,0.0,13974.0,6941.0,59101.108124232705,25927.407981916764,1.0,2.0,0.0,613.0028259916669,0.0,378.140759931358,96.87493536285052,356.14901518201816,356.14901518201816,7033.0,33173.700142315945,2.0,613.0028259916669,281.26582456850747,0.0
A9,'Pyhrn-Priel Ost’,55.03,1.0,1.0,7591.971611767987,7591.971611767987,16849.293094569046,16849.293094569046,1.0,1.0,1.0,400.0,400.0,356.14901518201816,356.14901518201816,124.64194612770862,124.64194612770862,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Pyhrn-Priel West',55.04,0.0,1.0,8230.855228133318,0.0,31192.30198661983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,311.92301986619833,0.0,8230.855228133318,31192.30198661983,0.0,0.0,0.0,311.92301986619833
A9,'Ardning Ost',65.96,1.0,2.0,13083.999999877302,13083.999999877302,31041.45899234372,31041.45899234372,1.0,1.0,1.0,400.0,400.0,124.64194612770862,124.64194612770862,35.0565360511458,35.0565360511458,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Ardning West',66.04,0.0,2.0,13361.999999983376,0.0,29114.41644929437,0.0,1.0,1.0,0.0,318.1172942512685,0.0,311.92301986619833,0.0,284.94989010787356,0.0,13361.999999983376,29114.41644929437,1.0,318.1172942512685,311.92301986619833,284.94989010787356
A9,'Rottenmann/Nord',77.91,1.0,2.0,13084.0,13084.0,20345.18808414952,20345.18808414952,1.0,0.0,0.0,0.0,0.0,35.0565360511458,35.0565360511458,238.50841689264098,238.50841689264098,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Rottenmann/Süd',78.18,0.0,2.0,13362.0,0.0,32196.632573168365,0.0,1.0,1.0,0.0,400.0,0.0,284.94989010787356,0.0,206.91621583955717,0.0,13362.0,32196.632573168365,1.0,400.0,284.94989010787356,206.91621583955717
A9,'Trieben',85.7,2.0,0.0,20906.0,10287.0,29194.785607799568,13223.224664742887,0.0,0.0,0.0,0.0,0.0,445.4246327321981,238.50841689264098,737.3724888101938,370.7406635400698,10619.0,15971.560943056678,0.0,0.0,206.91621583955717,366.63182527012395
A9,'Gaishorn',92.11,1.0,1.0,10287.0,10287.0,59758.32239265699,59758.32239265699,1.0,2.0,2.0,800.0,800.0,370.7406635400698,370.7406635400698,168.3238874666398,168.3238874666398,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Treglwang',94.03,0.0,2.0,10619.0,0.0,17705.39000500141,0.0,1.0,1.0,0.0,400.0,0.0,366.63182527012395,0.0,143.68572532013803,0.0,10619.0,17705.39000500141,1.0,400.0,366.63182527012395,143.68572532013803
A9,'Kalwang',106.26,0.0,1.0,10953.0,0.0,26930.486362994383,0.0,0.0,0.0,0.0,0.0,0.0,143.68572532013803,0.0,412.9905889500819,0.0,10953.0,26930.486362994383,0.0,0.0,143.68572532013803,412.9905889500819
A9,'Kammern Nord',121.18,1.0,2.0,10926.0,10926.0,175.9889804448717,175.9889804448717,1.0,0.0,0.0,0.0,0.0,168.3238874666398,168.3238874666398,170.0837772710885,170.0837772710885,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Kammern Süd',121.26,2.0,0.0,21954.0,10926.0,64341.42807325543,31427.413623646764,1.0,3.0,1.0,1142.1307334461685,400.0,583.0743662211704,170.0837772710885,84.35791350755616,84.35791350755616,11028.0,32914.014449608665,2.0,742.1307334461685,412.9905889500819,0.0
A9,'St. Michael',135.01,0.0,2.0,11073.004965524444,0.0,30404.004309309235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,304.0400430930924,0.0,11073.004965524444,30404.004309309235,0.0,0.0,0.0,304.0400430930924
A9,'Ortnerhof Süd’,135.65,0.0,2.0,11073.999444063618,0.0,1386.6510981153897,0.0,0.0,0.0,0.0,0.0,0.0,304.0400430930924,0.0,317.9065540742463,0.0,11073.999444063618,1386.6510981153897,0.0,0.0,304.0400430930924,317.9065540742463
A9,'Ortnerhof Nord',135.65,1.0,2.0,10574.999873012946,10574.999873012946,7705.628111447948,7705.628111447948,1.0,0.0,0.0,0.0,0.0,84.35791350755616,84.35791350755616,161.41419462203564,161.41419462203564,0.0,0.0,0.0,0.0,0.0,0.0
