highway,name,asfinag_position,direction,asfinag_type,traffic_flow,traffic_flow_1,energy_demand,energy_demand_1,pXi_dir,pYi_dir,pYi_dir_1,pE_charged,pE_charged_1,pE_input,pE_input_1,pE_output,pE_output_1,traffic_flow_0,energy_demand_0,pYi_dir_0,pE_charged_0,pE_input_0,pE_output_0
A9,'Hinterlainsach/Ost',139.16,0.0,2.0,11074.0,0.0,7841.72166568702,0.0,0.0,0.0,0.0,0.0,0.0,48.95760932743387,0.0,61.03386069259188,0.0,11074.0,7841.72166568702,-0.0,0.0,48.95760932743387,61.03386069259188
A9,'Hinterlainsach/West',139.3,1.0,2.0,10575.0,10575.0,31388.7335234428,31388.7335234428,0.0,0.0,-0.0,0.0,0.0,234.49703857008754,234.49703857008754,282.83568819618944,282.83568819618944,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Kleintal',150.57,0.0,2.0,11777.0,0.0,26809.3360642933,0.0,0.0,0.0,0.0,0.0,0.0,61.03386069259188,0.0,102.32023823160355,0.0,11777.0,26809.3360642933,-0.0,0.0,61.03386069259188,102.32023823160355
A9,'Übelbach 1',154.16,1.0,2.0,11512.0,11512.0,17781.9235231718,17781.9235231718,0.0,0.0,-0.0,0.0,0.0,282.83568819618944,282.83568819618944,310.219850421874,310.219850421874,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Übelbach 2',154.24,0.0,2.0,11777.0,0.0,8639.97767636247,0.0,0.0,0.0,0.0,0.0,0.0,102.32023823160355,0.0,115.62580385320176,0.0,11777.0,8639.97767636247,-0.0,0.0,102.32023823160355,115.62580385320176
A9,'Deutschfeistritz',161.95,2.0,0.0,23289.000114064198,11512.0000590489,76050.6525493734,58046.724152641,0.0,0.0,-0.0,0.0,0.0,425.8456542750758,310.219850421874,542.9636592011108,399.6118056169411,11777.0000550153,18003.9283967324,-0.0,0.0,115.62580385320176,143.35185358416965
A9,'Eggenfeld',169.13,0.0,2.0,20432.1080698656,0.0,29453.135965858,0.0,0.0,0.0,0.0,0.0,0.0,143.35185358416965,0.0,188.70968297159095,0.0,20432.1080698656,29453.135965858,-0.0,0.0,143.35185358416965,188.70968297159095
A9,'Feldkirchen',186.97,1.0,2.0,29999.0102815467,29999.0102815467,57184.4442484991,57184.4442484991,0.0,0.0,-0.0,0.0,0.0,399.6118056169411,399.6118056169411,487.6758497596297,487.6758497596297,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Premstätten',192.48,0.0,1.0,32302.5116708696,0.0,152381.317083486,0.0,0.0,0.0,0.0,0.0,0.0,188.70968297159095,0.0,423.37691128015933,0.0,32302.5116708696,152381.317083486,-0.0,0.0,188.70968297159095,423.37691128015933
A9,'Thalerhof',196.52,1.0,2.0,26113.2658741873,26113.2658741873,77662.2651232488,77662.2651232488,0.0,0.0,-0.0,0.0,0.0,487.6758497596297,487.6758497596297,607.2757380494329,607.2757380494329,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Gralla West',211.06,0.0,0.0,20689.0,0.0,76643.5863777935,0.0,0.0,0.0,0.0,0.0,0.0,423.37691128015933,0.0,541.4080343019613,0.0,20689.0,76643.5863777935,-0.0,0.0,423.37691128015933,541.4080343019613
A9,'Gralla Ost',211.45,1.0,0.0,19399.0,19399.0,52785.1051627529,52785.1051627529,0.0,0.0,-0.0,0.0,0.0,607.2757380494329,607.2757380494329,688.5648000000723,688.5648000000723,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Straß Ost’,225.02,1.0,2.0,7452.00000000078,7452.00000000078,7466.9835977584,7466.9835977584,1.0,1.0,1.0,700.0639547406203,700.0639547406203,688.5648000000723,688.5648000000723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
A9,'Straß West',225.02,0.0,2.0,8239.00000000051,0.0,22970.085281965,0.0,1.0,1.0,0.0,576.7819656361874,0.0,541.4080343019613,0.0,0.0,0.0,8239.00000000051,22970.085281965,1.0,576.7819656361874,541.4080343019613,0.0
S16,'Schnann',18.9,2.0,0.0,9860.99996031521,4918.99996031522,43437.3063097745,24737.2326994265,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,66.89345171705273,38.09533835711681,4941.99999999999,18700.073610348,-0.0,0.0,0.0,28.79811335993592
S16,'Klösterle',44.17,1.0,0.0,4439.00000026553,4439.00000026553,13183.2372957264,13183.2372957264,0.0,0.0,-0.0,0.0,0.0,38.09533835711681,38.09533835711681,58.397523792535466,58.397523792535466,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Innerbraz',54.99,0.0,0.0,5392.0,0.0,38789.0895145232,0.0,0.0,0.0,0.0,0.0,0.0,28.79811335993592,0.0,88.53331121230164,0.0,5392.0,38789.0895145232,-0.0,0.0,28.79811335993592,88.53331121230164
S16,'Radin Süd',59.01,1.0,2.0,5252.0,5252.0,3038.65560533498,3038.65560533498,1.0,1.0,1.0,63.077053424751334,63.077053424751334,58.397523792535466,58.397523792535466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S16,'Radin Nord',59.03,0.0,2.0,5392.0,0.0,4366.47563598932,0.0,1.0,1.0,0.0,95.25768369172519,0.0,88.53331121230164,0.0,0.0,0.0,5392.0,4366.47563598932,1.0,95.25768369172519,88.53331121230164,0.0
S1A,'Schwechat',9.85,2.0,0.0,61703.499999875596,30239.9999998998,98660.2094337553,59618.6864748636,1.0,2.0,1.0,151.93672252798314,91.81277717128994,0.0,0.0,0.0,0.0,31463.4999999758,39041.5229588917,1.0,60.123945356693206,0.0,0.0
S1B,'Deutsch Wagram',39.05,2.0,0.0,32604.8333333334,16366.8666666667,73145.99870320685,63468.894044686,1.0,2.0,1.0,112.64483800293851,97.74209682881643,0.0,0.0,0.0,0.0,16237.9666666667,9677.10465852084,1.0,14.902741174122092,0.0,0.0
S3,'Hollabrunn',23.6,1.0,2.0,6766.0,6766.0,15563.6304365099,15563.6304365099,1.0,1.0,1.0,23.967990872225243,23.967990872225243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S31,‘Mattersburg’,52.09,1.0,2.0,8153.0,8153.0,26231.7185760427,26231.7185760427,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,40.39684660710575,40.39684660710575,0.0,0.0,0.0,0.0,0.0,0.0
S31,'Forchtenstein’,52.45,0.0,2.0,7857.0,0.0,29576.2970950276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.547497526342504,0.0,7857.0,29576.2970950276,-0.0,0.0,0.0,45.547497526342504
S31,'Kobersdorf',66.91,0.0,2.0,6223.99999959079,0.0,17886.0953980026,0.0,1.0,1.0,0.0,73.0920844392665,0.0,45.547497526342504,0.0,0.0,0.0,6223.99999959079,17886.0953980026,1.0,73.0920844392665,45.547497526342504,0.0
S31,'Tschurndorf',68.14,1.0,2.0,6566.99981701551,6566.99981701551,21185.2830579882,21185.2830579882,1.0,1.0,1.0,73.02218251640757,73.02218251640757,40.39684660710575,40.39684660710575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,'St. Pölten Ost',1.84,0.0,0.0,15332.0,0.0,42162.7134503831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.93057871358997,0.0,15332.0,42162.7134503831,-0.0,0.0,0.0,64.93057871358997
S33,'Inzersdorf',15.28,1.0,1.0,15650.3644596231,15650.3644596231,47979.5381659785,47979.5381659785,1.0,1.0,1.0,73.88848877560689,73.88848877560689,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,'Herzogenburg',15.69,0.0,1.0,15657.3198933445,0.0,36041.873172353,0.0,1.0,1.0,0.0,120.43506339901359,0.0,64.93057871358997,0.0,0.0,0.0,15657.3198933445,36041.873172353,1.0,120.43506339901359,64.93057871358997,0.0
S35,'Frohnleiten Ost',26.82,1.0,2.0,9690.0,9690.0,18587.0306660648,18587.0306660648,1.0,1.0,1.0,28.624027225739788,28.624027225739788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,'Frohnleiten West',26.82,0.0,2.0,9816.0,0.0,51001.4723618157,0.0,1.0,1.0,0.0,78.54226743719617,0.0,0.0,0.0,0.0,0.0,9816.0,51001.4723618157,1.0,78.54226743719617,0.0,0.0
S36,'St. Marein Nord',14.89,0.0,0.0,10113.0,0.0,30156.5054856072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.441018447835084,0.0,10113.0,30156.5054856072,-0.0,0.0,0.0,46.441018447835084
S36,'St. Marein Süd',14.97,1.0,0.0,10133.0,10133.0,39904.3447834717,39904.3447834717,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,61.45269096654641,61.45269096654641,0.0,0.0,0.0,0.0,0.0,0.0
S36,'Strettweg',34.61,1.0,2.0,9701.0,9701.0,5373.27834651624,5373.27834651624,1.0,1.0,1.0,69.72753962018142,69.72753962018142,61.45269096654641,61.45269096654641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S36,'Hauswald',35.77,0.0,2.0,9740.5,0.0,40577.7359324679,0.0,1.0,1.0,0.0,108.93073178383565,0.0,46.441018447835084,0.0,0.0,0.0,9740.5,40577.7359324679,1.0,108.93073178383565,46.441018447835084,0.0
S37,'Hunnenbrunnen',285.19,0.0,2.0,19888.0,9830.0,36142.46463235457,31846.6690887825,0.0,1.0,1.0,49.04387039672504,49.04387039672504,0.0,0.0,6.615525137100988,0.0,10058.0,4295.79554357207,-0.0,0.0,0.0,6.615525137100988
S37,'Zollfeld',293.91,0.0,2.0,10058.0,0.0,17382.6063387542,0.0,1.0,1.0,0.0,33.38473889878246,0.0,6.615525137100988,0.0,0.0,0.0,10058.0,17382.6063387542,1.0,33.38473889878246,6.615525137100988,0.0
S5,'Zaina',6.3,0.0,2.0,17736.0,0.0,22057.7426519245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.96892368396372,0.0,17736.0,22057.7426519245,-0.0,0.0,0.0,33.96892368396372
S5,'Grafenwörth',32.85,2.0,0.0,24240.0,12223.0,92944.8042105512,29144.4621276873,1.0,2.0,1.0,177.10392216821253,44.88247167663844,33.96892368396372,0.0,0.0,0.0,12017.0,63800.3420828639,1.0,132.2214504915741,33.96892368396372,0.0
S6,'Natschbach',3.22,2.0,0.0,28895.0,14454.0,49805.03843322327,41975.638309581,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,76.69975918716383,64.64248299675474,14441.0,7829.40012364227,-0.0,0.0,0.0,12.057276190409096
S6,'Gloggnitz Süd',17.81,1.0,2.0,7935.5,7935.5,9081.29725430135,9081.29725430135,0.0,0.0,-0.0,0.0,0.0,64.64248299675474,64.64248299675474,78.62768076837881,78.62768076837881,0.0,0.0,0.0,0.0,0.0,0.0
S6,'Gloggnitz Nord',18.44,0.0,2.0,8009.0,0.0,24242.6211560244,0.0,0.0,0.0,0.0,0.0,0.0,12.057276190409096,0.0,49.390912770686676,0.0,8009.0,24242.6211560244,-0.0,0.0,12.057276190409096,49.390912770686676
S6,'Schottwien',23.57,2.0,0.0,15944.5,7935.5,47842.38487070691,39660.7829112576,0.0,0.0,-0.0,0.0,0.0,128.01859353906548,78.62768076837881,201.6958662399541,139.7052864517155,8009.0,8181.60195944931,-0.0,0.0,49.390912770686676,61.99057978823861
S6,'Schwöbing Nord',48.55,0.0,0.0,9945.0,0.0,49668.1515643949,0.0,0.0,0.0,0.0,0.0,0.0,61.99057978823861,0.0,138.47953319740677,0.0,9945.0,49668.1515643949,-0.0,0.0,61.99057978823861,138.47953319740677
S6,'Schwöbing Süd',48.57,1.0,0.0,9757.0,9757.0,46526.2086406298,46526.2086406298,0.0,0.0,-0.0,0.0,0.0,139.7052864517155,139.7052864517155,211.3556477582854,211.3556477582854,0.0,0.0,0.0,0.0,0.0,0.0
S6,'St. Marein',68.99,0.0,0.0,12864.0,0.0,52521.6000726417,0.0,0.0,0.0,0.0,0.0,0.0,138.47953319740677,0.0,219.36279730927498,0.0,12864.0,52521.6000726417,-0.0,0.0,138.47953319740677,219.36279730927498
S6,'Kapfenberg Nord',72.03,0.0,2.0,12864.0,0.0,7831.34579629671,0.0,1.0,1.0,0.0,231.4230698355719,0.0,219.36279730927498,0.0,0.0,0.0,12864.0,7831.34579629671,1.0,231.4230698355719,219.36279730927498,0.0
S6,'Kapfenberg Süd',72.45,1.0,1.0,12893.5,12893.5,83967.4089500264,83967.4089500264,1.0,1.0,1.0,340.665457541326,340.665457541326,211.3556477582854,211.3556477582854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
