Time of calculation: 20220120-140916; value of objective: 45280000.0;  acc=2400;  cfix=40000;  cvar=60000;  eta=0.3;  mu=0.18;  i=
segment_id,dir,type_ID,POI_ID,traffic_flow,traffic_flow_0,traffic_flow_1,energy_demand,energy_demand_0,energy_demand_1,dist_along_segment,pois_type,pYi_dir,pYi_dir_0,pYi_dir_1,pE_charged,pE_charged_0,pE_charged_1,pE_input,pE_input_0,pE_input_1,pE_output,pE_output_0,pE_output_1,pXi
0.0,2.0,0.0,0.0,26540.636112053,13243.0239038645,13297.6122081885,4423.92123143818,0.0,4423.92123143818,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,494.5059152501597,0.0,494.5059152501597,0
0.0,2.0,1.0,1.0,26594.7769799282,13269.4415749127,13325.3354050155,810.003976920776,31.774775427221,778.229201493555,239.715824101164,ra,31.0,0.0,31.0,3409.5842776874897,0.0,3409.5842776874897,3322.5938175445403,0.0,3322.5938175445403,3.551784397254763,3.551784397254763,0.0,1
0.0,2.0,0.0,2.0,45891.0713847726,24132.5354848012,21758.5358999714,10453.07839190074,5371.86342144895,5081.21497045179,24427.462160298,ra,0.0,-0.0,0.0,0.0,0.0,0.0,2758.1673925446944,3.551784397254763,2754.6156081474396,3926.612495191359,604.0186776468183,3322.5938175445403,0
0.0,1.0,2.0,3.0,5594.60627343411,0.0,5594.60627343411,2065.98540498995,0.0,2065.98540498995,68504.6013106114,ra,0.0,0.0,-0.0,0.0,0.0,0.0,2523.679759577663,0.0,2523.679759577663,2754.6156081474396,0.0,2754.6156081474396,0
0.0,0.0,3.0,4.0,4553.08388931748,4553.08388931748,0.0,7187.4483251383,7187.4483251383,0.0,79329.1374904099,ra,0.0,-0.0,0.0,0.0,0.0,0.0,604.0186776468183,604.0186776468183,0.0,1407.4316514307775,1407.4316514307775,0.0,0
0.0,2.0,4.0,5.0,7895.539602766939,4645.32330643337,3250.21629633357,2342.9750495919798,1038.66179081139,1304.31325878059,104473.71241617,ra,0.0,0.0,-0.0,0.0,0.0,0.0,3785.315274941946,1407.4316514307775,2377.8836235111685,4047.2130259853375,1523.5332664076745,2523.679759577663,0
0.0,2.0,5.0,6.0,19815.36822147166,9562.72950758806,10252.6387138836,7959.02626511719,2076.95503589247,5882.07122922472,133409.21035476,ra,0.0,-0.0,0.0,0.0,0.0,0.0,3243.918967916104,1523.5332664076745,1720.3857015084295,4133.5789238309035,1755.6953003197348,2377.8836235111685,0
0.0,2.0,6.0,7.0,38420.413170467305,19234.6634945469,19185.7496759204,10291.73164091456,4957.10120865155,5334.63043226301,173065.413799776,ra,0.0,0.0,-0.0,0.0,0.0,0.0,2879.7760121098054,1755.6953003197348,1124.0807117900704,4030.1857749312344,2309.800073422805,1720.3857015084295,0
0.0,1.0,7.0,8.0,21229.4573799075,0.0,21229.4573799075,31.9071906889248,0.0,31.9071906889248,176940.22069629,ra,0.0,0.0,-0.0,0.0,0.0,0.0,1120.5141260148623,0.0,1120.5141260148623,1124.0807117900704,0.0,1124.0807117900704,0
0.0,2.0,0.0,9.0,50605.7308716768,25638.9023938735,24966.8284778033,5210.17855174236,5210.17855174236,0.0,194059.964946131,link,0.0,0.0,0.0,0.0,0.0,0.0,3430.3141994376674,2309.800073422805,1120.5141260148623,4012.7079579514284,2892.193831936566,1120.5141260148623,0
1.0,2.0,0.0,10.0,41635.2696746832,21021.6267553003,20613.6429193829,39.7761865009555,0.0,39.7761865009555,0.0,link,0.0,0.0,0.0,0.0,0.0,0.0,2322.127509316166,1895.7288021997274,426.39870711643874,2326.5736914432428,1895.7288021997272,430.8448892435155,0
1.0,2.0,8.0,11.0,39859.9435983602,20128.7100274165,19731.2335709437,2276.328443367862,1715.72731424055,560.601129127312,8218.21591932416,ra,0.0,0.0,-0.0,0.0,0.0,0.0,2259.463515102315,1895.7288021997272,363.73471290258783,2513.9115085019744,2087.5128013855356,426.39870711643874,0
1.0,0.0,9.0,12.0,15021.9786197919,15021.9786197919,0.0,1426.84265640488,1426.84265640488,0.0,16747.0640478161,ra,0.0,-0.0,0.0,0.0,0.0,0.0,2087.5128013855356,2087.5128013855356,0.0,2247.0052735184736,2247.0052735184736,0.0,0
